5527;13;4121.20;9.50;1421.00;1.17;1.08
5528;13;4430.80;9.50;1084.60;-0.97;1.08
5529;13;4193.40;9.50;985.00;1.16;1.00
5530;13;4883.40;9.50;668.00;-0.97;1.08
5531;13;1096.40;9.50;1917.20;1.94;1.20
5532;13;4328.60;9.50;1069.80;1.39;1.24
5533;13;2993.00;9.50;1732.80;1.63;0.68
5534;13;3190.60;9.50;46.40;1.48;1.00
5535;13;4692.80;9.50;965.60;-0.97;1.36
5536;13;1780.40;9.50;1386.40;-1.18;0.68
5537;13;2191.60;9.50;1913.20;-1.51;0.76
5538;13;1943.80;9.50;1094.20;-0.71;0.76
5539;13;3105.00;9.50;1059.60;1.19;0.80
5540;13;5327.60;9.50;717.40;4.62;1.08
5541;13;3349.20;9.50;304.20;-1.29;0.92
5542;13;2044.60;9.50;857.20;1.23;0.68
5543;13;3229.60;9.50;1164.80;1.39;0.92
5544;13;2887.20;9.50;1918.80;4.65;0.80
5545;13;2097.00;9.50;1782.80;-1.31;0.72
5546;13;5628.00;9.50;994.80;1.03;0.68
5547;13;847.80;9.50;322.40;4.31;1.04
5548;13;2407.20;9.50;114.80;4.67;1.16
5549;13;5353.80;9.50;1966.60;-1.41;1.04
5550;13;4967.00;9.50;1464.00;1.19;1.20
5551;13;812.40;9.50;1159.20;1.36;1.12
5552;13;5375.80;9.50;1658.20;-1.52;1.36
5553;13;1166.00;9.50;458.00;-1.03;1.32
5554;13;2660.60;9.50;784.40;4.48;0.68
5555;13;2519.20;9.50;1283.20;1.16;0.64
5556;13;4335.20;9.50;1379.80;1.04;1.28
5557;13;1455.80;9.50;778.40;-1.00;1.36
5558;13;1516.80;9.50;1675.00;-1.36;1.12
5559;13;1913.80;9.50;1120.80;4.30;0.76
5560;13;360.20;9.50;1259.20;0.98;1.08
5561;13;4891.20;9.50;1688.20;0.63;1.08
5562;13;1622.40;9.50;342.60;1.29;1.12
5563;13;5402.00;9.50;187.00;-1.32;1.04
5564;13;3273.80;9.50;361.60;2.09;1.20
5565;13;2309.60;9.50;2011.20;-1.24;0.80
5566;13;2781.60;9.50;1947.00;1.57;0.64
5567;13;4677.20;9.50;1273.80;-1.23;1.20
5568;13;5367.40;9.50;1409.00;1.57;1.12
5569;13;1717.60;9.50;1396.40;1.35;0.92
5570;13;1531.40;9.50;564.80;4.44;1.00
5571;13;551.20;9.50;904.00;2.05;1.16
5572;13;3213.00;9.50;1375.00;0.98;0.56
5573;13;770.00;9.50;1309.60;-1.31;1.24
5574;13;2190.80;9.50;686.20;1.07;0.72
5575;13;3127.00;9.50;1332.60;-1.37;0.56
5576;13;2324.60;9.50;979.20;-1.24;0.72
5577;13;3430.40;9.50;1615.40;1.27;1.28
5578;13;3515.60;9.50;733.00;1.79;1.12
5579;13;2743.00;9.50;846.80;4.64;0.68
5580;13;621.00;9.50;169.60;0.94;1.24
5581;13;2655.00;9.50;2028.00;-0.98;0.52
5582;13;2426.60;9.50;776.40;-1.20;0.92
5583;13;2559.20;9.50;758.20;-1.50;0.72
5584;13;1988.00;9.50;78.20;1.15;1.20
5585;13;1513.80;9.50;1621.20;1.29;1.12
5586;13;1914.80;9.50;253.60;-1.46;1.00
5587;13;311.40;9.50;389.40;1.20;1.04
5588;13;4188.00;9.50;379.00;1.37;1.08
5589;13;2745.40;9.50;872.20;1.49;0.64
5590;13;2928.80;9.50;1980.80;-1.12;0.88
5591;13;3278.60;9.50;1554.20;0.99;0.80
5592;13;3851.40;9.50;980.00;1.35;1.24
5593;13;2620.20;9.50;1901.60;1.67;0.56
5594;13;1067.60;9.50;249.20;-1.12;1.08
5595;13;2632.40;9.50;127.40;1.09;1.28
5596;13;5607.80;9.50;1978.00;1.57;1.04
5597;13;3251.60;9.50;1619.20;1.23;0.80
5598;13;2220.20;9.50;1872.00;1.08;0.76
5599;13;1303.80;9.50;1671.00;4.45;1.04
5600;13;1774.20;9.50;1746.20;-0.78;1.08
5601;13;2783.00;9.50;2004.60;-1.37;0.68
5602;13;328.20;9.50;1747.40;4.59;1.08
5603;13;4902.00;9.50;527.40;4.56;1.08
5604;13;1237.40;9.50;795.80;0.91;1.20
5605;13;3270.40;9.50;1974.40;-0.88;1.24
5606;13;5345.80;9.50;1014.20;0.78;1.24
5607;13;4227.40;9.50;262.80;-0.88;1.16
5608;13;5328.40;9.50;1263.80;1.39;1.16
5609;13;2858.20;9.50;87.60;1.92;1.00
5610;13;4317.40;9.50;2005.00;-0.97;1.16
5611;13;3440.00;9.50;1247.20;4.36;1.12
5612;13;4381.20;9.50;1517.00;4.71;1.20
5613;13;2952.20;9.50;1912.00;1.31;0.80
5614;13;5125.00;9.50;1584.40;4.59;1.08
5615;13;5025.80;9.50;1860.60;-1.24;1.24
5616;13;4204.80;9.50;966.60;-1.24;1.16
5617;13;2612.60;9.50;809.80;0.92;0.60
5618;13;2323.40;9.50;1883.20;1.51;0.56
5619;13;1322.80;9.50;544.60;1.20;1.12
5620;13;1439.60;9.50;674.40;-1.48;1.12
5621;13;1395.60;9.50;1281.40;1.49;1.08
5622;13;537.20;9.50;74.80;-0.52;1.08
5623;13;3037.40;9.50;1894.60;-1.22;0.72
5624;13;145.80;9.50;839.20;-1.04;1.16
5625;13;4713.40;9.50;17.80;2.87;0.48
5626;13;1387.80;9.50;1896.20;1.34;1.24
5627;13;2959.80;9.50;1911.00;4.71;0.76
5628;13;4492.20;9.50;445.80;-1.41;1.16
5629;13;1770.60;9.50;122.20;1.75;1.00
5630;13;3177.60;9.50;1232.20;1.10;0.68
5631;13;4784.60;9.50;142.00;1.38;1.12
5632;13;2004.60;9.50;651.00;1.03;0.88
5633;13;4102.00;9.50;1196.80;1.43;1.28
5634;13;4111.80;9.50;891.00;1.20;1.28
5635;13;3384.40;9.50;476.00;-1.34;1.24
5636;13;1522.00;9.50;1358.40;1.12;1.20
5637;13;3782.60;9.50;894.60;-1.44;1.24
5638;13;1697.40;9.50;1197.00;4.71;1.04
5639;13;2008.20;9.50;1003.00;4.71;0.60
5640;13;5612.40;9.50;458.20;-0.41;0.68
5641;13;1528.80;9.50;98.20;1.97;1.16
5642;13;446.20;9.50;1652.60;-1.10;1.20
5643;13;3025.60;9.50;142.60;1.87;1.08
5644;13;203.20;9.50;1832.80;4.66;0.96
5645;13;2186.00;9.50;1801.40;-0.89;0.76
5646;13;4968.40;9.50;40.20;1.31;1.04
5647;13;4223.20;9.50;1060.20;0.85;1.12
5648;13;2041.20;9.50;1774.60;1.71;0.68
5649;13;2242.80;9.50;271.00;-1.36;1.04
5650;13;1220.00;9.50;1231.20;1.27;1.16
5651;13;4806.20;9.50;876.80;-1.41;1.12
5652;13;2899.20;9.50;1102.80;-1.22;0.60
5653;13;4981.00;9.50;562.80;-1.37;1.04
5654;13;2713.80;9.50;1352.80;4.64;0.64
5655;13;5069.40;9.50;1690.60;1.05;1.08
5656;13;3343.20;9.50;1728.40;1.48;1.00
5657;13;430.00;9.50;1378.40;-1.51;1.20
5658;13;3726.00;9.50;1850.80;-1.14;1.00
5659;13;5216.40;9.50;2031.80;4.66;0.72
5660;13;2821.40;9.50;1180.40;1.07;0.68
5661;13;2014.80;9.50;1561.00;4.71;0.60
5662;13;451.60;9.50;1303.20;1.53;1.04
5663;13;2657.60;9.50;351.60;1.22;1.00
5664;13;1706.60;9.50;1641.20;-1.51;1.00
5665;13;3198.00;9.50;1287.80;-1.31;0.80
5666;13;326.60;9.50;894.20;1.75;1.04
5667;13;928.20;9.50;1230.60;1.07;1.36
5668;13;890.20;9.50;1463.80;1.27;1.36
5669;13;2933.60;9.50;240.00;-1.16;1.12
5670;13;2662.80;9.50;601.20;-1.51;1.00
5671;13;2190.40;9.50;1727.00;-1.17;0.56
5672;13;4974.60;9.50;1836.40;1.92;1.08
5673;13;5045.80;9.50;1102.40;-0.95;1.12
5674;13;3221.00;9.50;1719.40;1.23;0.76
5675;13;5557.40;9.50;462.60;-0.76;1.12
5676;13;2026.00;9.50;1672.60;4.10;0.64
5677;13;4281.80;9.50;1161.40;-1.28;1.36
5678;13;3397.00;9.50;2036.00;4.54;0.72
5679;13;2135.40;9.50;949.60;-1.32;0.64
5680;13;4443.20;9.50;511.80;-1.38;1.04
5681;13;722.60;9.50;1058.40;1.31;1.24
5682;13;3694.20;9.50;1544.80;-1.38;1.28
5683;13;2401.80;9.50;652.00;-1.31;0.76
5684;13;5247.80;9.50;1734.60;1.31;1.12
5685;13;1558.00;9.50;1552.60;4.61;1.04
5686;13;3072.80;9.50;808.60;4.35;1.00
5687;13;2961.00;9.50;642.20;1.27;1.04
5688;13;4705.60;9.50;1322.60;-1.05;1.08
5689;13;2940.80;9.50;700.40;4.55;0.92
5690;13;1985.20;9.50;917.60;1.44;0.80
5691;13;5097.40;9.50;844.80;0.75;1.20
5692;13;962.40;9.50;966.80;-1.39;1.32
5693;13;81.60;9.50;1337.60;2.07;1.32
5694;13;2367.80;9.50;1866.00;0.10;0.56
5695;13;5417.40;9.50;1094.80;0.60;1.12
5696;13;885.40;9.50;92.40;1.32;1.08
5697;13;2290.20;9.50;676.20;-1.21;0.68
5698;13;4219.60;9.50;1698.60;-1.44;1.28
5699;13;208.00;9.50;1137.40;1.12;1.12
5700;13;2757.60;9.50;717.20;1.51;0.80
5701;13;940.00;9.50;84.20;1.33;1.00
5702;13;3838.80;9.50;1797.80;4.46;1.00
5703;13;2039.20;9.50;700.80;1.64;0.64
5704;13;5499.00;9.50;33.00;2.55;1.04
5705;13;3945.60;9.50;681.40;-1.27;1.16
5706;13;3332.80;9.50;552.60;0.18;1.08
5707;13;5627.80;9.50;1283.20;0.78;0.80
5708;13;2861.80;9.50;1117.80;4.64;0.72
5709;13;3166.20;9.50;1804.20;-0.96;0.76
5710;13;2843.80;9.50;1815.60;0.64;0.52
5711;13;1277.80;9.50;1617.80;-1.40;1.16
5712;13;1875.60;9.50;1559.00;1.57;0.84
5713;13;5270.40;9.50;1519.40;1.90;1.20
5714;13;2525.00;9.50;1329.60;1.37;0.52
5715;13;1203.00;9.50;1044.20;-1.52;1.08
5716;13;2300.60;9.50;1172.00;4.71;0.56
5717;13;3096.60;9.50;1535.60;1.73;0.56
5718;13;771.40;9.50;2022.00;0.99;0.64
5719;13;4349.00;9.50;219.00;-1.03;1.12
5720;13;2325.80;9.50;96.00;0.81;1.24
5721;13;693.60;9.50;781.20;1.95;1.12
5722;13;469.60;9.50;80.80;2.03;1.16
5723;13;1703.80;9.50;1811.00;-0.90;1.16
5724;13;5570.60;9.50;1054.40;-0.80;1.04
5725;13;2370.20;9.50;1162.80;-1.22;0.56
5726;13;3827.20;9.50;84.60;1.14;1.12
5727;13;4507.00;9.50;476.60;1.57;0.60
5728;13;4647.60;9.50;756.40;0.41;1.12
5729;13;2401.60;9.50;804.80;1.61;0.76
5730;13;2254.80;9.50;1007.40;-0.86;0.64
5731;13;4674.40;9.50;1364.20;-1.53;1.28
5732;13;872.60;9.50;1156.40;-1.46;0.92
5733;13;3155.40;9.50;1340.40;-1.45;0.68
5734;13;4958.00;9.50;482.40;1.50;1.08
5735;13;2692.60;9.50;299.00;-1.39;1.04
5736;13;1848.00;9.50;1482.80;1.31;0.72
5737;13;652.00;9.50;1136.20;1.53;1.16
5738;13;1451.60;9.50;1557.80;0.85;1.32
5739;13;2087.20;9.50;683.80;-1.22;0.64
5740;13;3015.80;9.50;1064.60;1.69;0.60
5741;13;3223.40;9.50;2024.20;1.52;0.96
5742;13;4147.80;9.50;754.60;-1.14;1.04
5743;13;5076.20;9.50;1331.80;0.58;1.12
5744;13;27.60;9.50;1147.60;-1.15;1.12
5745;13;2929.80;9.50;1149.20;-1.46;0.56
5746;13;2771.20;9.50;1335.00;1.57;0.60
5747;13;3169.60;9.50;1890.80;0.88;0.92
5748;13;1267.40;9.50;1708.20;-1.18;0.96
5749;13;3988.20;9.50;1269.20;1.73;1.16
5750;13;3111.40;9.50;2023.00;-0.87;0.92
5751;13;2395.40;9.50;898.20;-0.82;0.80
5752;13;4464.20;9.50;936.80;1.04;1.00
5753;13;2281.60;9.50;1018.80;4.63;0.60
5754;13;515.20;9.50;798.60;-1.27;1.24
5755;13;2512.40;9.50;627.60;1.68;0.96
5756;13;2684.80;9.50;1334.00;1.57;0.68
5757;13;5370.20;9.50;748.60;1.30;1.12
5758;13;3069.60;9.50;1200.20;-1.49;0.56
5759;13;3715.00;9.50;1507.80;-1.43;1.20
5760;13;1813.40;9.50;253.40;1.90;1.08
5761;13;5495.80;9.50;534.20;-1.26;1.12
5762;13;3491.20;9.50;1512.20;1.20;1.16
5763;13;448.60;9.50;1930.60;4.41;1.00
5764;13;3041.00;9.50;981.60;1.70;0.76
5765;13;2178.40;9.50;1816.00;1.30;0.68
5766;13;5404.80;9.50;1741.20;-1.32;1.12
5767;13;2089.80;9.50;943.40;-0.64;0.64
5768;13;3179.00;9.50;1211.80;-0.83;0.56
5769;13;2325.60;9.50;940.20;-0.46;0.64
5770;13;3485.80;9.50;422.40;1.86;1.04
5771;13;3821.40;9.50;458.80;-1.08;1.12
5772;13;2787.40;9.50;644.20;4.48;0.92
5773;13;4460.20;9.50;37.40;-1.34;1.16
5774;13;23.00;9.50;1237.00;0.38;0.80
5775;13;5383.40;9.50;1601.00;3.98;1.08
5776;13;3643.60;9.50;255.00;1.14;1.28
5777;13;5489.80;9.50;1547.00;1.57;1.16
5778;13;3145.60;9.50;1674.40;1.40;0.48
5779;13;3686.00;9.50;71.00;1.57;1.12
5780;13;1670.20;9.50;51.00;4.47;1.04
5781;13;3941.40;9.50;1152.20;1.12;1.24
5782;13;2976.00;9.50;196.20;1.53;1.16
5783;13;3115.20;9.50;682.60;1.44;0.92
5784;13;4949.00;9.50;292.20;4.55;1.12
5785;13;1887.80;9.50;1522.60;1.10;0.84
5786;13;1122.20;9.50;777.80;-1.56;0.96
5787;13;2472.60;9.50;2036.80;-1.27;0.36
5788;13;2649.40;9.50;755.00;4.71;0.64
5789;13;2524.40;9.50;2013.20;-0.56;0.60
5790;13;730.80;9.50;488.40;1.24;1.16
5791;13;795.00;9.50;403.80;-0.96;1.04
5792;13;3819.80;9.50;1335.60;-1.17;1.12
5793;13;1114.80;9.50;269.20;-1.36;1.28
5794;13;5341.40;9.50;469.20;4.32;1.20
5795;13;5349.40;9.50;1819.40;4.60;1.16
5796;13;3123.20;9.50;1734.40;0.86;0.76
5797;13;200.60;9.50;726.00;-0.73;1.08
5798;13;2971.80;9.50;931.20;-1.16;0.80
5799;13;4588.20;9.50;27.80;2.23;1.00
5800;13;2904.80;9.50;490.80;-0.52;1.20
5801;13;2561.20;9.50;268.20;-1.52;1.08
5802;13;668.60;9.50;1803.60;1.32;1.20
5803;13;4913.00;9.50;1444.00;1.10;0.96
5804;13;2057.80;9.50;1492.60;0.64;0.60
5805;13;1123.00;9.50;246.00;4.71;0.80
5806;13;5092.40;9.50;342.00;1.39;1.00
5807;13;1250.20;9.50;1836.20;-1.34;1.16
5808;13;3279.80;9.50;1354.80;1.05;0.72
5809;13;2966.00;9.50;1755.20;4.03;0.40
5810;13;1643.20;9.50;592.40;1.17;1.20
5811;13;1836.40;9.50;802.60;1.40;1.00
5812;13;2368.80;9.50;1987.80;-1.36;0.60
5813;13;1524.80;9.50;22.20;2.73;0.60
5814;13;4175.80;9.50;232.00;1.93;1.28
5815;13;2839.00;9.50;723.00;4.46;0.96
5816;13;4.40;9.50;976.00;-1.14;1.00
5817;13;5533.80;9.50;774.80;1.23;1.24
5818;13;3128.80;9.50;1483.60;1.69;0.80
5819;13;40.20;9.50;154.40;-1.05;1.08
5820;13;3038.60;9.50;1972.20;-0.70;0.96
5821;13;4809.00;9.50;284.20;1.00;1.08
5822;13;2446.80;9.50;950.20;0.96;0.64
5823;13;3323.00;9.50;1105.40;1.72;1.00
5824;13;3055.40;9.50;1625.00;4.71;0.52
5825;13;1405.40;9.50;849.00;-0.97;1.08
5826;13;4035.40;9.50;1777.20;-0.81;1.00
5827;13;5202.40;9.50;516.40;-1.21;0.88
5828;13;5335.00;9.50;42.40;3.85;1.04
5829;13;2886.60;9.50;1197.40;0.78;0.68
5830;13;898.00;9.50;584.60;1.09;1.04
5831;13;238.20;9.50;360.40;-1.05;1.20
5832;13;802.00;9.50;1205.00;4.71;1.12
5833;13;4627.40;9.50;1682.40;-0.65;0.96
5834;13;3269.60;9.50;572.60;0.91;1.08
5835;13;968.60;9.50;254.00;-1.39;1.08
5836;13;1262.80;9.50;1635.40;1.06;1.08
5837;13;1691.40;9.50;537.80;-1.08;1.32
5838;13;3606.20;9.50;727.40;4.59;1.08
5839;13;4285.00;9.50;106.80;1.80;1.08
5840;13;4171.80;9.50;1691.00;4.50;1.20
5841;13;2140.00;9.50;733.00;-1.10;0.52
5842;13;4877.60;9.50;636.20;4.24;0.96
5843;13;4120.00;9.50;837.40;1.12;1.00
5844;13;4947.80;9.50;1794.40;1.34;1.00
5845;13;4103.80;9.50;158.40;0.86;1.20
5846;13;4911.40;9.50;1759.60;1.44;0.92
5847;13;2328.80;9.50;1134.80;2.07;0.56
5848;13;3084.80;9.50;1493.20;-0.58;0.56
5849;13;3247.80;9.50;1315.80;1.61;0.80
5850;13;2851.00;9.50;2015.40;-0.89;0.84
5851;13;1970.20;9.50;1019.60;-1.38;0.64
5852;13;299.20;9.50;251.60;-1.17;1.24
5853;13;396.00;9.50;27.00;2.55;0.84
5854;13;3034.80;9.50;1682.80;4.60;0.48
5855;13;2855.80;9.50;1913.80;2.07;0.64
5856;13;4565.40;9.50;503.00;4.71;1.04
5857;13;3817.20;9.50;131.00;1.09;1.24
5858;13;2067.20;9.50;994.00;2.46;0.52
5859;13;2818.60;9.50;896.60;4.56;0.56
5860;13;1209.20;9.50;744.20;-1.52;0.96
5861;13;4493.60;9.50;1052.40;-1.48;1.12
5862;13;5238.00;9.50;1408.80;-1.37;1.16
5863;13;5195.80;9.50;593.00;1.25;1.20
5864;13;2212.80;9.50;74.60;-1.24;1.24
5865;13;5498.60;9.50;1805.60;0.54;1.16
5866;13;372.00;9.50;1567.60;-1.42;1.00
5867;13;2975.80;9.50;1603.00;1.57;0.36
5868;13;2536.20;9.50;307.00;1.85;1.24
5869;13;3001.80;9.50;1560.60;-1.36;0.64
5870;13;1673.00;9.50;432.20;1.52;1.00
5871;13;2898.20;9.50;600.20;1.73;1.08
5872;13;2530.80;9.50;1335.80;4.64;0.28
5873;13;2688.60;9.50;1984.00;-1.20;0.72
5874;13;2349.60;9.50;912.60;4.60;0.84
5875;13;539.20;9.50;489.80;1.45;1.08
5876;13;4245.40;9.50;738.60;1.23;1.32
5877;13;3204.00;9.50;1682.80;-1.03;0.76
5878;13;2206.40;9.50;850.00;1.57;0.48
5879;13;2877.20;9.50;1907.20;0.51;0.72
5880;13;3339.80;9.50;1152.40;-1.48;1.00
5881;13;5473.60;9.50;1452.00;4.71;1.08
5882;13;2263.00;9.50;1857.60;1.19;0.60
5883;13;2695.20;9.50;804.40;1.78;0.68
5884;13;2929.00;9.50;1057.00;-1.10;0.64
5885;13;1401.40;9.50;566.40;0.93;1.20
5886;13;1341.20;9.50;1033.00;1.57;1.16
5887;13;3060.80;9.50;1603.80;1.63;0.68
5888;13;5359.00;9.50;574.20;-1.27;1.32
5889;13;697.00;9.50;395.40;-1.49;1.08
5890;13;2261.40;9.50;573.80;-1.34;0.88
5891;13;2147.40;9.50;1920.00;0.71;0.84
5892;13;2760.80;9.50;20.60;2.67;0.60
5893;13;4010.80;9.50;886.00;2.01;1.16
5894;13;2923.20;9.50;934.00;-1.14;0.56
5895;13;599.20;9.50;52.00;4.71;1.28
5896;13;5529.60;9.50;154.00;4.71;0.96
5897;13;2560.20;9.50;365.80;1.27;1.32
5898;13;3076.00;9.50;1320.80;4.17;0.64
5899;13;3611.80;9.50;1481.20;1.90;1.20
5900;13;1852.80;9.50;1252.60;4.57;0.68
5901;13;3466.80;9.50;1927.20;4.35;1.24
5902;13;904.40;9.50;387.00;-0.84;1.24
5903;13;4706.60;9.50;1581.60;0.86;1.20
5904;13;157.60;9.50;988.20;1.95;1.24
5905;13;3187.00;9.50;1173.00;1.24;0.76
5906;13;596.60;9.50;432.60;4.62;1.04
5907;13;5282.20;9.50;1480.20;-1.38;1.16
5908;13;4541.60;9.50;787.40;4.58;1.04
5909;13;5366.00;9.50;1657.60;1.65;1.04
5910;13;3448.40;9.50;188.40;1.36;1.12
5911;13;2812.80;9.50;2035.80;1.63;0.56
5912;13;3520.80;9.50;86.80;-1.04;1.28
5913;13;2428.80;9.50;841.60;-1.41;0.84
5914;13;3184.60;9.50;1396.60;0.49;0.60
5915;13;3185.80;9.50;1740.80;1.05;0.80
5916;13;1445.20;9.50;1383.40;-0.89;1.24
5917;13;3173.40;9.50;246.40;-1.48;1.16
5918;13;1717.20;9.50;793.00;1.08;1.12
5919;13;2940.20;9.50;391.60;-1.01;1.36
5920;13;2777.80;9.50;752.80;4.64;0.64
5921;13;2883.00;9.50;1059.40;0.00;0.60
5922;13;3579.60;9.50;1514.00;4.71;1.00
5923;13;5514.20;9.50;981.20;1.68;1.20
5924;13;2366.60;9.50;1893.80;1.63;0.76
5925;13;4746.80;9.50;1481.40;-1.00;1.00
5926;13;1941.20;9.50;523.40;1.36;1.04
5927;13;884.40;9.50;1529.80;-1.39;1.12
5928;13;4712.80;9.50;79.00;-1.36;1.12
5929;13;2359.40;9.50;1091.40;0.85;0.60
5930;13;4419.60;9.50;256.80;0.85;1.04
5931;13;2393.00;9.50;174.80;1.37;1.00
5932;13;2031.20;9.50;1131.00;1.22;0.68
5933;13;2808.40;9.50;827.00;1.20;0.72
5934;13;1034.20;9.50;1970.60;1.63;1.32
5935;13;1620.80;9.50;2005.40;-1.48;1.04
5936;13;2282.60;9.50;658.40;4.16;0.76
5937;13;4507.80;9.50;1601.20;1.57;0.80
5938;13;3959.20;9.50;2035.00;1.57;0.64
5939;13;2048.40;9.50;1116.60;0.78;0.44
5940;13;462.80;9.50;111.20;1.53;1.00
5941;13;2964.60;9.50;1877.40;1.18;0.72
5942;13;2386.00;9.50;772.00;-1.32;0.84
5943;13;4217.60;9.50;1533.00;-1.16;1.08
5944;13;3214.60;9.50;657.60;-1.46;1.16
5945;13;3630.40;9.50;1711.40;-1.26;1.24
5946;13;4178.40;9.50;839.80;1.82;1.16
5947;13;1867.80;9.50;1792.40;1.68;1.00
5948;13;180.20;9.50;1544.80;1.21;1.00
5949;13;3438.20;9.50;1437.60;1.24;0.96
5950;13;1688.40;9.50;1006.20;1.36;1.28
5951;13;3117.20;9.50;1075.20;0.68;0.80
5952;13;3186.40;9.50;453.20;4.14;1.28
5953;13;3803.00;9.50;25.40;2.28;0.84
5954;13;4186.20;9.50;1271.20;1.06;1.12
5955;13;4506.40;9.50;1184.00;-1.38;1.08
5956;13;2883.00;9.50;909.20;1.50;0.68
5957;13;1025.60;9.50;1262.80;1.42;1.08
5958;13;4915.60;9.50;908.80;-0.75;1.36
5959;13;2043.00;9.50;1712.80;4.64;0.60
5960;13;2029.00;10.10;1042.60;-0.55;0.68
5961;13;2321.40;9.50;1068.80;-1.24;0.60
5962;13;2028.40;9.50;1360.60;2.29;0.40
5963;13;5202.80;9.50;882.60;4.62;1.20
5964;13;330.00;9.50;77.80;0.96;1.24
5965;13;1473.00;9.50;1845.80;1.43;1.08
5966;13;1122.60;9.50;146.60;-1.56;0.96
5967;13;2612.80;9.50;762.60;1.38;0.76
5968;13;5532.60;9.50;281.60;1.47;1.04
5969;13;5477.00;9.50;1125.80;-1.37;1.00
5970;13;2349.40;9.50;1179.80;-0.92;0.76
5971;13;399.00;9.50;1328.60;0.94;1.24
5972;13;5316.60;9.50;1702.20;1.71;1.00
5973;13;4730.60;9.50;28.20;0.94;1.00
5974;13;1731.40;9.50;1265.80;1.35;0.84
5975;13;552.80;9.50;1143.60;4.42;1.16
5976;13;2946.40;9.50;950.80;-1.08;0.64
5977;13;4761.00;9.50;775.80;1.60;1.08
5978;13;4972.20;9.50;561.80;1.61;0.92
5979;13;3026.20;9.50;1016.00;-1.26;0.84
5980;13;3074.40;9.50;973.20;4.48;0.76
5981;13;3172.00;9.50;1695.80;0.00;0.68
5982;13;5293.00;9.50;486.60;1.45;1.12
5983;13;2294.20;9.50;26.60;2.91;0.80
5984;13;1929.60;9.50;1965.20;-1.02;1.20
5985;13;1391.20;9.50;1671.60;-1.27;1.16
5986;13;3212.40;9.50;1107.60;1.01;0.76
5987;13;5146.40;9.50;200.40;-1.07;1.24
5988;13;4551.40;9.50;1327.60;4.45;1.16
5989;13;1898.60;9.50;954.80;0.88;0.84
5990;13;754.60;9.50;898.00;1.26;1.08
5991;13;2155.60;9.50;859.00;1.17;0.60
5992;13;5242.40;9.50;1253.40;1.90;1.00
5993;13;66.60;9.50;1842.20;0.99;1.04
5994;13;2191.60;9.50;1984.20;-1.24;0.88
5995;13;2023.60;9.50;537.80;1.00;1.04
5996;13;2691.00;9.50;2042.20;4.51;0.40
5997;13;2462.20;9.50;732.60;0.97;0.84
5998;13;4751.00;9.50;1125.20;0.87;1.08
5999;13;2050.60;9.50;1617.20;-1.44;0.40
6000;13;2597.20;9.50;542.60;1.44;1.12
6001;13;2872.20;9.50;828.80;-0.88;0.72
6002;13;3283.40;9.50;59.60;-1.46;1.16
6003;13;3152.00;9.50;1461.80;1.63;0.68
6004;13;1639.00;9.50;360.40;-1.05;1.20
6005;13;2771.00;9.50;1246.80;0.34;0.56
6006;13;5483.20;9.50;245.80;1.40;1.12
6007;13;1800.40;9.50;1708.00;1.84;0.92
6008;13;2956.00;9.50;1713.60;4.51;0.60
6009;13;436.80;9.50;259.60;-1.46;1.00
6010;13;2205.00;9.81;1707.80;1.31;0.40
6011;13;5425.80;9.50;1788.40;-1.50;1.24
6012;13;2244.60;9.50;721.00;1.57;0.60
6013;13;4613.80;9.50;235.40;-0.82;1.08
6014;13;1689.00;9.50;748.20;4.55;1.24
6015;13;5073.40;9.50;1020.60;1.65;1.04
6016;13;3594.40;9.50;525.80;1.02;1.16
6017;13;2957.60;9.50;1806.20;1.10;0.52
6018;13;667.00;9.50;217.80;-1.41;1.12
6019;13;4507.40;9.50;1349.40;1.57;0.80
6020;13;3104.20;9.50;590.40;1.23;1.44
6021;13;4147.00;9.50;990.00;1.37;1.20
6022;13;2972.00;9.50;1046.80;-1.19;0.60
6023;13;3989.20;9.50;1497.20;-1.29;0.96
6024;13;2958.80;9.50;564.40;-0.84;1.24
6025;13;2638.40;9.50;1287.00;-1.17;0.48
6026;13;1893.20;9.50;63.80;1.61;1.16
6027;13;3560.20;9.50;1576.80;0.93;1.16
6028;13;739.80;9.50;354.20;4.54;1.16
6029;13;3161.40;9.50;1422.40;0.82;0.64
6030;13;2700.80;9.50;804.80;4.64;0.56
6031;13;2481.00;9.50;949.80;1.19;0.64
6032;13;2099.00;9.50;1492.00;1.24;0.64
6033;13;4613.40;9.50;1451.60;1.05;1.32
6034;13;33.00;9.50;1028.60;1.42;0.84
6035;13;4813.40;9.50;1675.80;1.19;1.20
6036;13;500.40;9.50;178.80;-1.39;1.12
6037;13;267.20;9.50;566.20;1.32;1.08
6038;13;1317.20;9.50;1960.00;1.77;1.04
6039;13;1953.60;9.50;21.40;3.69;0.64
6040;13;693.00;9.50;1571.40;1.88;1.16
6041;13;2507.20;9.50;1311.80;4.65;0.68
6042;13;3360.60;9.50;969.20;1.52;1.08
6043;13;2052.60;9.50;1527.00;0.87;0.60
6044;13;2160.40;9.50;741.20;4.39;0.56
6045;13;193.20;9.50;97.80;0.78;1.28
6046;13;2894.80;9.50;892.20;-0.68;0.72
6047;13;3316.60;9.50;1263.80;4.65;0.92
6048;13;2294.20;9.50;949.40;-0.75;0.64
6049;13;832.40;9.50;1055.60;1.33;1.08
